90.2400 1.1691 1.1610 1.1773
90.8800 1.1699 1.1618 1.1781
91.5200 1.1698 1.1616 1.1779
92.1600 1.1698 1.1618 1.1779
92.8000 1.1699 1.1618 1.1779
93.4400 1.1698 1.1619 1.1777
94.0800 1.1696 1.1617 1.1775
94.7200 1.1692 1.1613 1.1771
95.3600 1.1694 1.1617 1.1772
96.0000 1.1694 1.1616 1.1772
96.6400 1.1698 1.1620 1.1775
97.2800 1.1695 1.1619 1.1772
97.9200 1.1691 1.1615 1.1768
98.5600 1.1693 1.1618 1.1768
99.2000 1.1693 1.1618 1.1769
99.8400 1.1694 1.1619 1.1770
100.4800 1.1694 1.1620 1.1768
101.1200 1.1695 1.1621 1.1770
101.7600 1.1695 1.1622 1.1768
102.4000 1.1695 1.1622 1.1768
103.0400 1.1694 1.1621 1.1767
103.6800 1.1693 1.1621 1.1764
104.3200 1.1695 1.1623 1.1767
104.9600 1.1697 1.1626 1.1768
105.6000 1.1700 1.1630 1.1771
106.2400 1.1701 1.1630 1.1772
106.8800 1.1699 1.1629 1.1769
107.5200 1.1701 1.1632 1.1771
108.1600 1.1706 1.1637 1.1774
108.8000 1.1711 1.1642 1.1779
109.4400 1.1712 1.1644 1.1781
110.0800 1.1711 1.1643 1.1779
110.7200 1.1713 1.1644 1.1781
111.3600 1.1715 1.1646 1.1783
112.0000 1.1714 1.1647 1.1782
112.6400 1.1716 1.1649 1.1783
113.2800 1.1720 1.1654 1.1787
113.9200 1.1723 1.1656 1.1789
114.5600 1.1733 1.1666 1.1799
115.2000 1.1736 1.1669 1.1804
115.8400 1.1736 1.1668 1.1803
116.4800 1.1739 1.1672 1.1805
117.1200 1.1743 1.1677 1.1810
117.7600 1.1746 1.1680 1.1813
118.4000 1.1746 1.1680 1.1812
119.0400 1.1741 1.1676 1.1807
119.6800 1.1739 1.1673 1.1804
120.3200 1.1737 1.1672 1.1803
120.9600 1.1738 1.1673 1.1804
121.6000 1.1741 1.1677 1.1806
122.2400 1.1739 1.1674 1.1803
122.8800 1.1742 1.1678 1.1805
123.5200 1.1746 1.1683 1.1810
124.1600 1.1758 1.1694 1.1821
124.8000 1.1762 1.1696 1.1828
125.4400 1.1765 1.1699 1.1831
126.0800 1.1771 1.1705 1.1837
126.7200 1.1775 1.1709 1.1841
127.3600 1.1776 1.1711 1.1842
128.0000 1.1774 1.1709 1.1839
128.6400 1.1770 1.1705 1.1835
129.2800 1.1765 1.1700 1.1830
129.9200 1.1763 1.1698 1.1829
130.5600 1.1764 1.1699 1.1829
131.2000 1.1762 1.1698 1.1826
131.8400 1.1764 1.1700 1.1829
132.4800 1.1768 1.1703 1.1832
133.1200 1.1769 1.1705 1.1833
133.7600 1.1768 1.1704 1.1832
134.4000 1.1768 1.1705 1.1831
135.0400 1.1773 1.1710 1.1836
135.6800 1.1779 1.1716 1.1842
136.3200 1.1780 1.1716 1.1843
136.9600 1.1781 1.1718 1.1845
137.6000 1.1783 1.1720 1.1846
138.2400 1.1789 1.1726 1.1852
138.8800 1.1791 1.1728 1.1854
139.5200 1.1795 1.1732 1.1858
140.1600 1.1799 1.1736 1.1862
140.8000 1.1800 1.1737 1.1863
141.4400 1.1805 1.1742 1.1867
142.0800 1.1809 1.1747 1.1872
142.7200 1.1817 1.1754 1.1881
143.3600 1.1829 1.1765 1.1892
144.0000 1.1839 1.1775 1.1902
144.6400 1.1855 1.1787 1.1923
145.2800 1.1871 1.1803 1.1939
145.9200 1.1881 1.1800 1.1961
146.5600 1.1889 1.1808 1.1970
147.2000 1.1896 1.1815 1.1977
147.8400 1.1900 1.1803 1.1997
148.4800 1.1908 1.1811 1.2005
149.1200 1.1914 1.1818 1.2011
149.7600 1.1920 1.1823 1.2016
150.4000 1.1923 1.1827 1.2020
151.0400 1.1926 1.1828 1.2025
151.6800 1.1929 1.1831 1.2028
152.3200 1.1939 1.1840 1.2037
152.9600 1.1945 1.1846 1.2043
153.6000 1.1946 1.1848 1.2045
154.2400 1.1950 1.1851 1.2049
154.8800 1.1955 1.1856 1.2054
155.5200 1.1961 1.1862 1.2060
156.1600 1.1968 1.1868 1.2067
156.8000 1.1976 1.1876 1.2075
157.4400 1.1981 1.1879 1.2083
158.0800 1.1984 1.1882 1.2086
158.7200 1.1986 1.1884 1.2088
159.3600 1.1990 1.1888 1.2092
160.0000 1.1994 1.1892 1.2096
160.6400 1.2002 1.1900 1.2104
161.2800 1.2006 1.1904 1.2109
161.9200 1.2015 1.1913 1.2117
162.5600 1.2018 1.1916 1.2120
163.2000 1.2017 1.1915 1.2119
163.8400 1.2018 1.1916 1.2119
164.4800 1.2018 1.1917 1.2120
165.1200 1.2019 1.1917 1.2120
165.7600 1.2026 1.1924 1.2127
166.4000 1.2028 1.1927 1.2130
167.0400 1.2033 1.1932 1.2135
167.6800 1.2035 1.1934 1.2136
168.3200 1.2039 1.1938 1.2140
168.9600 1.2042 1.1941 1.2143
169.6000 1.2044 1.1944 1.2145
170.2400 1.2045 1.1944 1.2146
170.8800 1.2046 1.1947 1.2146
171.5200 1.2051 1.1952 1.2151
172.1600 1.2054 1.1955 1.2154
172.8000 1.2059 1.1959 1.2158
173.4400 1.2064 1.1964 1.2163
174.0800 1.2070 1.1970 1.2170
174.7200 1.2075 1.1975 1.2175
175.3600 1.2081 1.1981 1.2181
176.0000 1.2083 1.1983 1.2183
176.6400 1.2085 1.1985 1.2185
177.2800 1.2086 1.1986 1.2186
177.9200 1.2087 1.1987 1.2187
178.5600 1.2090 1.1990 1.2190
179.2000 1.2091 1.1991 1.2191
179.8400 1.2095 1.1995 1.2195
180.4800 1.2096 1.1998 1.2195
181.1200 1.2100 1.2001 1.2198
181.7600 1.2102 1.2003 1.2200
182.4000 1.2105 1.2006 1.2203
183.0400 1.2106 1.2007 1.2205
183.6800 1.2110 1.2013 1.2208
184.3200 1.2113 1.2015 1.2211
184.9600 1.2113 1.2015 1.2211
185.6000 1.2118 1.2021 1.2216
186.2400 1.2124 1.2026 1.2222
186.8800 1.2134 1.2035 1.2233
187.5200 1.2138 1.2039 1.2237
188.1600 1.2144 1.2045 1.2243
188.8000 1.2147 1.2048 1.2246
189.4400 1.2150 1.2051 1.2249
190.0800 1.2152 1.2053 1.2251
190.7200 1.2156 1.2057 1.2255
191.3600 1.2159 1.2060 1.2259
192.0000 1.2168 1.2068 1.2267
192.6400 1.2175 1.2076 1.2274
193.2800 1.2183 1.2084 1.2282
193.9200 1.2187 1.2057 1.2316
194.5600 1.2189 1.2059 1.2318
195.2000 1.2190 1.2061 1.2320
195.8400 1.2195 1.2065 1.2324
196.4800 1.2202 1.2072 1.2331
197.1200 1.2212 1.2077 1.2347
197.7600 1.2220 1.2085 1.2355
198.4000 1.2232 1.2097 1.2368
199.0400 1.2236 1.2100 1.2371
199.6800 1.2237 1.2102 1.2372
200.3200 1.2240 1.2105 1.2375
200.9600 1.2239 1.2104 1.2375
201.6000 1.2247 1.2112 1.2383
202.2400 1.2252 1.2117 1.2387
202.8800 1.2258 1.2122 1.2393
203.5200 1.2263 1.2119 1.2406
204.1600 1.2269 1.2126 1.2412
204.8000 1.2273 1.2130 1.2416
205.4400 1.2276 1.2132 1.2419
206.0800 1.2279 1.2135 1.2422
206.7200 1.2282 1.2139 1.2425
207.3600 1.2286 1.2143 1.2430
208.0000 1.2288 1.2144 1.2431
208.6400 1.2290 1.2146 1.2433
209.2800 1.2293 1.2150 1.2436
209.9200 1.2294 1.2151 1.2436
210.5600 1.2293 1.2151 1.2436
211.2000 1.2294 1.2152 1.2437
211.8400 1.2299 1.2156 1.2441
212.4800 1.2303 1.2161 1.2446
213.1200 1.2308 1.2166 1.2451
213.7600 1.2312 1.2170 1.2455
214.4000 1.2317 1.2174 1.2460
215.0400 1.2320 1.2177 1.2462
215.6800 1.2325 1.2182 1.2467
216.3200 1.2327 1.2185 1.2469
216.9600 1.2328 1.2186 1.2470
217.6000 1.2332 1.2190 1.2474
218.2400 1.2334 1.2192 1.2476
218.8800 1.2339 1.2197 1.2481
219.5200 1.2349 1.2207 1.2491
220.1600 1.2357 1.2215 1.2499
220.8000 1.2358 1.2216 1.2500
221.4400 1.2359 1.2217 1.2501
222.0800 1.2359 1.2217 1.2501
222.7200 1.2361 1.2219 1.2503
223.3600 1.2359 1.2218 1.2501
224.0000 1.2361 1.2219 1.2503
224.6400 1.2361 1.2219 1.2502
225.2800 1.2360 1.2218 1.2501
